0 0 0 0.001094918672685371 0.0 -0.0005461810173838611
50.0 0 0 0.0012102673495337378 0.0 -0.0006239247497153551
100.0 0 0 0.0013419695996954985 0.0 -0.0007155005224343386
150.0 0 0 0.001493044664609578 0.0 -0.0008238992706842235
200.0 0 0 0.0016672379280114223 0.0 -0.0009528926975825643
250.0 0 0 0.0018692495892249843 0.0 -0.0011072816677133819
300.0 0 0 0.0021050561521825063 0.0 -0.0012932423796977231
350.0 0 0 0.002382371571861412 0.0 -0.0015188181924447775
400.0 0 0 0.002711323317615408 0.0 -0.0017946337814866544
450.0 0 0 0.003105467407061452 0.0 -0.002134957968675531
500.0 0 0 0.0035833528697533186 0.0 -0.0025593300465258676
550.0 0 0 0.004171004621756689 0.0 -0.0030951279213227967
600.0 0 0 0.00490599672366862 0.0 -0.0037817715046844476
650.0 0 0 0.005844395471981527 0.0 -0.0046778924969465875
700.0 0 0 0.007073140214515712 0.0 -0.0058741692304607905
750.0 0 0 0.008733351884329832 0.0 -0.007517669668701711
800.0 0 0 0.01106724584568343 0.0 -0.009861424884472265
850.0 0 0 0.014520858431157326 0.0 -0.013374980230505009
900.0 0 0 0.019994954605463293 0.0 -0.019022911583383217
950.0 0 0 0.02955163214812743 0.0 -0.029101765008888735
1000.0 0 0 0.048746600963791915 0.0 -0.05054480459300632
1050.0 0 0 0.09366616298315655 0.0 -0.11406730040022878
1100.0 0 0 0.12622649297331986 0.0 -0.3975786809449351
1150.0 0 0 -0.5957658717201058 0.0 -0.09365877091484173
1200.0 0 0 0.18125089767657127 0.0 0.0
1250.0 0 0 -0.5957658717201058 0.0 0.09365877091484173
1300.0 0 0 0.12622649297331986 0.0 0.3975786809449351
1350.0 0 0 0.09366616298315655 0.0 0.11406730040022878
1400.0 0 0 0.048746600963791915 0.0 0.05054480459300632
1450.0 0 0 0.02955163214812743 0.0 0.02910176500888873
1500.0 0 0 0.019994954605463293 0.0 0.01902291158338322
1550.0 0 0 0.014520858431157326 0.0 0.013374980230505007
1600.0 0 0 0.01106724584568343 0.0 0.009861424884472267
1650.0 0 0 0.008733351884329832 0.0 0.00751766966870171
1700.0 0 0 0.007073140214515712 0.0 0.005874169230460791
1750.0 0 0 0.005844395471981527 0.0 0.004677892496946587
1800.0 0 0 0.00490599672366862 0.0 0.003781771504684448
1850.0 0 0 0.0041710046217566885 0.0 0.003095127921322797
1900.0 0 0 0.0035833528697533186 0.0 0.002559330046525867
1950.0 0 0 0.003105467407061452 0.0 0.002134957968675531
