0 0 0 0.00014443383326348156 0.0 -0.00013131152480945696
50.0 0 0 0.00015123295860266933 0.0 -0.00014303539666053963
100.0 0 0 0.00015820067217105178 0.0 -0.00015596050693117178
150.0 0 0 0.0001652876508909536 0.0 -0.00017021369923427511
200.0 0 0 0.00017242748665653902 0.0 -0.00018593256277981045
250.0 0 0 0.00017953263234177696 0.0 -0.00020326504465605002
300.0 0 0 0.00018648956956187314 0.0 -0.00022236842769136298
350.0 0 0 0.00019315311102055177 0.0 -0.00024340741602965962
400.0 0 0 0.000199339772927219 0.0 -0.00026655099420806646
450.0 0 0 0.00020482019808038893 0.0 -0.00029196763473502785
500.0 0 0 0.00020931068849252134 0.0 -0.0003198183258036242
550.0 0 0 0.00021246403179950638 0.0 -0.0003502467805970044
600.0 0 0 0.0002138599952524643 0.0 -0.0003833660847608263
650.0 0 0 0.00021299613412234858 0.0 -0.00041924096085603566
700.0 0 0 0.00020927993664160638 0.0 -0.0004578648136906222
750.0 0 0 0.00020202381788435414 0.0 -0.000499130822495849
800.0 0 0 0.00019044507713525537 0.0 -0.0005427966409985985
850.0 0 0 0.00017367361308911846 0.0 -0.0005884428522988809
900.0 0 0 0.0001507708621942736 0.0 -0.0006354263131531826
950.0 0 0 0.00012076392420820199 0.0 -0.0006828310130393235
1000.0 0 0 8.269890431396116e-05 0.0 -0.0007294211134254821
1050.0 0 0 3.571677184637491e-05 0.0 -0.0007736033409830241
1100.0 0 0 -2.0846908005851443e-05 0.0 -0.0008134085829616357
1150.0 0 0 -8.734053679150315e-05 0.0 -0.0008465047603363308
1200.0 0 0 -0.0001636607193995896 0.0 -0.0008702538801713858
1250.0 0 0 -0.0002491160379734974 0.0 -0.000881824411223765
1300.0 0 0 -0.0003423107960853285 0.0 -0.0008783647155431666
1350.0 0 0 -0.0004410738384244731 0.0 -0.0008572338114206136
1400.0 0 0 -0.0005424579299339317 0.0 -0.0008162731593139758
1450.0 0 0 -0.0006428293341256794 0.0 -0.0007540900232764694
1500.0 0 0 -0.0007380548354749335 0.0 -0.0006703131034799035
1550.0 0 0 -0.0008237765632164492 0.0 -0.0005657783852207861
1600.0 0 0 -0.0008957477821256353 0.0 -0.0004426095596000251
1650.0 0 0 -0.0009501901301590593 0.0 -0.0003041719639524196
1700.0 0 0 -0.000984127933522892 0.0 -0.0001548979496760176
1750.0 0 0 -0.000995658648750342 0.0 0.0
1800.0 0 0 -0.0009841279335228918 0.0 0.0001548979496760176
1850.0 0 0 -0.0009501901301590593 0.0 0.0003041719639524196
1900.0 0 0 -0.0008957477821256352 0.0 0.0004426095596000252
1950.0 0 0 -0.0008237765632164492 0.0 0.000565778385220786
