0 0 0 2.406074187182266e-05 0.0 -0.00017533019229217135
50.0 0 0 1.2494761539634717e-05 0.0 -0.00018760997986567302
100.0 0 0 -1.8417532278733525e-06 0.0 -0.00019894815650011133
150.0 0 0 -1.9147544774550633e-05 0.0 -0.0002086514780717245
200.0 0 0 -3.949350595460198e-05 0.0 -0.0002158916883478186
250.0 0 0 -6.27637098051681e-05 0.0 -0.00021973074750817858
300.0 0 0 -8.859533430159784e-05 0.0 -0.00021917294079510142
350.0 0 0 -0.00011632834654309736 0.0 -0.00021324804944751095
400.0 0 0 -0.000144979539739848 0.0 -0.00020112452170035735
450.0 0 0 -0.00017325692900425338 0.0 -0.00018224349003395998
500.0 0 0 -0.00019962759256917398 0.0 -0.00015645482756076285
550.0 0 0 -0.00022244346655655322 0.0 -0.00012412806652253278
600.0 0 0 -0.00024011590288038827 0.0 -8.620781031539727e-05
650.0 0 0 -0.00025131416402969877 0.0 -4.418870190572438e-05
700.0 0 0 -0.00025515085067996516 0.0 0.0
750.0 0 0 -0.00025131416402969877 0.0 4.418870190572438e-05
800.0 0 0 -0.00024011590288038827 0.0 8.620781031539727e-05
850.0 0 0 -0.00022244346655655322 0.0 0.00012412806652253278
900.0 0 0 -0.00019962759256917398 0.0 0.00015645482756076285
950.0 0 0 -0.00017325692900425338 0.0 0.00018224349003395998
1000.0 0 0 -0.000144979539739848 0.0 0.00020112452170035735
1050.0 0 0 -0.00011632834654309736 0.0 0.00021324804944751095
1100.0 0 0 -8.859533430159784e-05 0.0 0.00021917294079510142
1150.0 0 0 -6.27637098051681e-05 0.0 0.00021973074750817858
1200.0 0 0 -3.949350595460198e-05 0.0 0.0002158916883478186
1250.0 0 0 -1.9147544774550633e-05 0.0 0.0002086514780717245
1300.0 0 0 -1.8417532278733525e-06 0.0 0.00019894815650011133
1350.0 0 0 1.2494761539634717e-05 0.0 0.00018760997986567302
1400.0 0 0 2.406074187182266e-05 0.0 0.00017533019229217135
1450.0 0 0 3.313151627518766e-05 0.0 0.00016266209204943285
1500.0 0 0 4.001837940315509e-05 0.0 0.0001500275322681151
1550.0 0 0 4.5038951463236525e-05 0.0 0.00013773296058798378
1600.0 0 0 4.849732574726763e-05 0.0 0.00012598856182307504
1650.0 0 0 5.067213376453173e-05 0.0 0.0001149275337058084
1700.0 0 0 5.181054192533644e-05 0.0 0.00010462374936791706
1750.0 0 0 5.212639224466302e-05 0.0 9.510696278688463e-05
1800.0 0 0 5.180103176053813e-05 0.0 8.637531336438709e-05
1850.0 0 0 5.098572954635609e-05 0.0 7.840524337944429e-05
1900.0 0 0 4.98048978150718e-05 0.0 7.115912574999167e-05
1950.0 0 0 4.835959145693699e-05 0.0 6.459096942246106e-05
