0 0 0 0.00015090902256890845 0.0 -1.9990833927944186e-05
50.0 0 0 0.00016476938103618903 0.0 -2.2509074699568824e-05
100.0 0 0 0.0001803841024208567 0.0 -2.543856365379582e-05
150.0 0 0 0.0001980402397064889 0.0 -2.8862971699440006e-05
200.0 0 0 0.000218083155923967 0.0 -3.288661010058393e-05
250.0 0 0 0.00024093082302086564 0.0 -3.764048400304218e-05
300.0 0 0 0.00026709226663519507 0.0 -4.329042578138823e-05
350.0 0 0 0.00029719155506828727 0.0 -5.004813571721758e-05
400.0 0 0 0.0003319992718734234 0.0 -5.818633532012326e-05
450.0 0 0 0.0003724741899188092 0.0 -6.805981284526754e-05
500.0 0 0 0.000419818997049575 0.0 -8.013502684487084e-05
550.0 0 0 0.0004755555891837324 0.0 -9.503232408793704e-05
600.0 0 0 0.0005416279255755094 0.0 -0.00011358704845631454
650.0 0 0 0.0006205441726645802 0.0 -0.0001369394302541367
700.0 0 0 0.0007155755428699524 0.0 -0.00016666914473059197
750.0 0 0 0.00083103796604305 0.0 -0.00020500061070517116
800.0 0 0 0.0009726962550098953 0.0 -0.0002551227905201648
850.0 0 0 0.00114835143462174 0.0 -0.00032169876719459505
900.0 0 0 0.0013687043377635765 0.0 -0.00041169803157645803
950.0 0 0 0.0016486374025700822 0.0 -0.0005357928880089729
1000.0 0 0 0.0020091251169631727 0.0 -0.0007107704106520454
1050.0 0 0 0.0024800610363691173 0.0 -0.0009638295746212335
1100.0 0 0 0.0031043041909837145 0.0 -0.0013404864339351384
1150.0 0 0 0.0039428987065919475 0.0 -0.0019195756232297477
1200.0 0 0 0.005079577943819157 0.0 -0.002842440229610031
1250.0 0 0 0.006615282080853121 0.0 -0.004370095463847069
1300.0 0 0 0.008616676604868541 0.0 -0.006989896646104391
1350.0 0 0 0.01089558045913098 0.0 -0.011570644232540433
1400.0 0 0 0.012289327827992339 0.0 -0.019318085838486845
1450.0 0 0 0.00923739101909116 0.0 -0.0301390979301448
1500.0 0 0 -0.0025726511296002754 0.0 -0.03710951997607947
1550.0 0 0 -0.015321392530157917 0.0 -0.029677188969199884
1600.0 0 0 -0.017932381045932616 0.0 -0.01831994745707099
1650.0 0 0 -0.018030037131950574 0.0 -0.009864571043157834
1700.0 0 0 -0.015975817180431486 0.0 -0.0042500627686551775
1750.0 0 0 -0.016297012083722355 0.0 0.0
1800.0 0 0 -0.01597581718043148 0.0 0.004250062768655171
1850.0 0 0 -0.018030037131950578 0.0 0.009864571043157834
1900.0 0 0 -0.017932381045932613 0.0 0.018319947457070985
1950.0 0 0 -0.015321392530157919 0.0 0.02967718896919988
