0 0 0 -0.0004194377761076399 0.0 -0.0016416506065470506
50.0 0 0 -0.0005883443083855614 0.0 -0.0015982036103507282
100.0 0 0 -0.0007509747182552718 0.0 -0.001519026681926421
150.0 0 0 -0.0009007292128961206 0.0 -0.001407764185481035
200.0 0 0 -0.0010328230945529982 0.0 -0.001269875389255383
250.0 0 0 -0.001144593327342556 0.0 -0.0011116093873463789
300.0 0 0 -0.0012353429345898627 0.0 -0.000939037631728137
350.0 0 0 -0.0013058627180722307 0.0 -0.0007573494949875364
400.0 0 0 -0.0013578152880963168 0.0 -0.0005704880135667094
450.0 0 0 -0.0013931367808868154 0.0 -0.0003810968791226263
500.0 0 0 -0.001413548972810682 0.0 -0.0001906963674942597
550.0 0 0 -0.0014202165069821548 0.0 -2.710505431213761e-20
600.0 0 0 -0.001413548972810682 0.0 0.00019069636749425957
650.0 0 0 -0.0013931367808868154 0.0 0.0003810968791226264
700.0 0 0 -0.0013578152880963166 0.0 0.0005704880135667095
750.0 0 0 -0.001305862718072231 0.0 0.0007573494949875365
800.0 0 0 -0.0012353429345898625 0.0 0.0009390376317281369
850.0 0 0 -0.001144593327342556 0.0 0.0011116093873463789
900.0 0 0 -0.0010328230945529982 0.0 0.0012698753892553829
950.0 0 0 -0.0009007292128961207 0.0 0.001407764185481035
1000.0 0 0 -0.0007509747182552718 0.0 0.0015190266819264213
1050.0 0 0 -0.0005883443083855613 0.0 0.0015982036103507282
1100.0 0 0 -0.0004194377761076399 0.0 0.0016416506065470506
1150.0 0 0 -0.00025189513846968193 0.0 0.0016483320812935634
1200.0 0 0 -9.332285091962492e-05 0.0 0.0016201245020958587
1250.0 0 0 4.978357660820928e-05 0.0 0.0015615238966272902
1300.0 0 0 0.00017282539234283892 0.0 0.0014788612658716417
1350.0 0 0 0.0002734258632556965 0.0 0.0013792835089132575
1400.0 0 0 0.00035130167156277565 0.0 0.0012697863254943803
1450.0 0 0 0.0004078204030980362 0.0 0.0011565012860359973
1500.0 0 0 0.0004454290753208961 0.0 0.0010443098080918465
1550.0 0 0 0.0004671078462923712 0.0 0.0009367492977173295
1600.0 0 0 0.00047593812865727426 0.0 0.00083612196360743
1650.0 0 0 0.0004748126063859861 0.0 0.0007437101098722011
1700.0 0 0 0.00046627412465712325 0.0 0.0006600223762689934
1750.0 0 0 0.0004524523380184701 0.0 0.0005850237888054975
1800.0 0 0 0.0004350646091883432 0.0 0.0005183270291852632
1850.0 0 0 0.00041545321057002104 0.0 0.0004593390210060058
1900.0 0 0 0.0003946388162028687 0.0 0.00040736620005400216
1950.0 0 0 0.00037337759291933455 0.0 0.00036168577403424695
