0 0 0 0.1584171983459635 0.0 -0.3966555910522081
50.0 0 0 -0.5478600129244898 0.0 -0.10624223100991365
100.0 0 0 0.2539136697916685 0.0 -0.039965101028600306
150.0 0 0 -0.4732248139633176 0.0 -0.017651861898545316
200.0 0 0 0.2866008705815312 0.0 -0.007020434276997224
250.0 0 0 -0.4603574611863996 0.0 0.0
300.0 0 0 0.2866008705815312 0.0 0.007020434276997179
350.0 0 0 -0.4732248139633176 0.0 0.017651861898545316
400.0 0 0 0.25391366979166846 0.0 0.03996510102860028
450.0 0 0 -0.5478600129244898 0.0 0.10624223100991365
500.0 0 0 0.15841719834596346 0.0 0.3966555910522081
550.0 0 0 0.1145542905617575 0.0 0.10689043357428825
600.0 0 0 0.061672886903431985 0.0 0.041373327654223455
650.0 0 0 0.03721675072603878 0.0 0.020083299475640987
700.0 0 0 0.024345732455550752 0.0 0.010992512547090529
750.0 0 0 0.016831169392646873 0.0 0.006520641239334641
800.0 0 0 0.012131021242521366 0.0 0.0041119943035173466
850.0 0 0 0.009038090227208069 0.0 0.002722886195609744
900.0 0 0 0.006919004574707748 0.0 0.001876444999804768
950.0 0 0 0.005418000960314171 0.0 0.0013366467989152071
1000.0 0 0 0.004324583177347522 0.0 0.0009789840704388499
1050.0 0 0 0.0035087966117246377 0.0 0.0007341788508977699
1100.0 0 0 0.002887465999487486 0.0 0.0005618872298596277
1150.0 0 0 0.0024056722130264235 0.0 0.0004376718754973739
1200.0 0 0 0.002026152505290308 0.0 0.0003462142006638038
1250.0 0 0 0.0017230103361840254 0.0 0.00027761858090609036
1300.0 0 0 0.0014778614467249455 0.0 0.0002253206111317575
1350.0 0 0 0.0012774046351118277 0.0 0.00018486184359295325
1400.0 0 0 0.0011118511886534367 0.0 0.00015314975989401454
1450.0 0 0 0.0009738860079619971 0.0 0.00012799838246088335
1500.0 0 0 0.0008579660976450091 0.0 0.00010783597199711447
1550.0 0 0 0.0007598379110929194 0.0 9.151484333044562e-05
1600.0 0 0 0.0006761995578969918 0.0 7.818509274233785e-05
1650.0 0 0 0.0006044606789437441 0.0 6.720919841153377e-05
1700.0 0 0 0.0005425692901770972 0.0 5.81032813053301e-05
1750.0 0 0 0.0004888852631712954 0.0 5.049607336305295e-05
1800.0 0 0 0.000442086751367362 0.0 4.4099843693181927e-05
1850.0 0 0 0.0004011002000422787 0.0 3.868952501023229e-05
1900.0 0 0 0.00036504744673106226 0.0 3.4087543743142045e-05
1950.0 0 0 0.000333205348619161 0.0 3.0152669863921583e-05
