0 0 0 0.0010120281824601734 0.0 -0.00012229946051787208
50.0 0 0 0.00114324546699645 0.0 -0.00014441231633466873
100.0 0 0 0.0012985983552039064 0.0 -0.00017185394842034722
150.0 0 0 0.001483998705496471 0.0 -0.00020626959874778608
200.0 0 0 0.0017072112516563 0.0 -0.0002499379600243591
250.0 0 0 0.0019785764719740533 0.0 -0.0003060694297398984
300.0 0 0 0.0023120775143441324 0.0 -0.00037927360363342895
350.0 0 0 0.002726947948070296 0.0 -0.0004763104621070246
400.0 0 0 0.003250150782210762 0.0 -0.0006073311749979786
450.0 0 0 0.003920299801508304 0.0 -0.0007879917681676725
500.0 0 0 0.004794042069630598 0.0 -0.0010431802496513921
550.0 0 0 0.005956785748366876 0.0 -0.0014138499168383422
600.0 0 0 0.0075414033720146625 0.0 -0.0019701138554827774
650.0 0 0 0.009762251021611617 0.0 -0.002837640951027084
700.0 0 0 0.01298026639653266 0.0 -0.004254096291544592
750.0 0 0 0.017835859856658934 0.0 -0.0066987122866136554
800.0 0 0 0.025545958781241444 0.0 -0.011218636390829944
850.0 0 0 0.03866629403899725 0.0 -0.02037474809415506
900.0 0 0 0.06344517623891781 0.0 -0.04175533821808967
950.0 0 0 0.11675158002708179 0.0 -0.10740080676154982
1000.0 0 0 0.16118508791030378 0.0 -0.3973525571011957
1050.0 0 0 -0.5443088993891494 0.0 -0.1072184090512546
1100.0 0 0 0.25856760716419563 0.0 -0.041373327654223455
1150.0 0 0 -0.4669713595534306 0.0 -0.01975532399867463
1200.0 0 0 0.2952565538007163 0.0 -0.010295546498102963
1250.0 0 0 -0.4479396022900548 0.0 -0.005362065487698449
1300.0 0 0 0.30522782478806487 0.0 -0.0023217571140279935
1350.0 0 0 -0.4435966101515284 0.0 3.903127820947816e-18
1400.0 0 0 0.30522782478806487 0.0 0.002321757114027957
1450.0 0 0 -0.44793960229005486 0.0 0.00536206548769845
1500.0 0 0 0.2952565538007163 0.0 0.010295546498102914
1550.0 0 0 -0.46697135955343066 0.0 0.019755323998674624
1600.0 0 0 0.25856760716419563 0.0 0.04137332765422344
1650.0 0 0 -0.5443088993891493 0.0 0.1072184090512546
1700.0 0 0 0.16118508791030375 0.0 0.3973525571011957
1750.0 0 0 0.11675158002708179 0.0 0.10740080676154982
1800.0 0 0 0.0634451762389178 0.0 0.041755338218089674
1850.0 0 0 0.038666294038997254 0.0 0.02037474809415506
1900.0 0 0 0.025545958781241447 0.0 0.011218636390829945
1950.0 0 0 0.017835859856658927 0.0 0.0066987122866136554
