0 0 0 0.00014156679634249938 0.0 -6.356358956081159e-05
50.0 0 0 0.0001523635151170353 0.0 -7.062294654439292e-05
100.0 0 0 0.00016421122632436283 0.0 -7.86643199097752e-05
150.0 0 0 0.0001772278628491821 0.0 -8.785121409606704e-05
200.0 0 0 0.00019154462439423394 0.0 -9.837858676910433e-05
250.0 0 0 0.00020730686290163118 0.0 -0.00011047961792904925
300.0 0 0 0.0002246746572350502 0.0 -0.0001244340505677632
350.0 0 0 0.00024382283231142333 0.0 -0.00014057847542331054
400.0 0 0 0.00026494005109857423 0.0 -0.00015931901189045414
450.0 0 0 0.00028822642119203897 0.0 -0.00018114692425551745
500.0 0 0 0.0003138887838223262 0.0 -0.00020665779916770948
550.0 0 0 0.0003421324532486174 0.0 -0.00023657497939781657
600.0 0 0 0.00037314759387428004 0.0 -0.0002717779665390878
650.0 0 0 0.0004070875858636487 0.0 -0.00031333640811201
700.0 0 0 0.0004440355378437081 0.0 -0.0003625499587639099
750.0 0 0 0.00048395343332012833 0.0 -0.00042099355183604164
800.0 0 0 0.000526606109097744 0.0 -0.0004905660966909784
850.0 0 0 0.0005714492506077207 0.0 -0.0005735377635824703
900.0 0 0 0.0006174668729513884 0.0 -0.0006725859203592956
950.0 0 0 0.0006629397217754962 0.0 -0.0007908010381035369
1000.0 0 0 0.0007051228950152324 0.0 -0.0009316294606304625
1050.0 0 0 0.0007398117130085287 0.0 -0.0010986972612463538
1100.0 0 0 0.0007607857027055304 0.0 -0.0012954260764010113
1150.0 0 0 0.0007591533589520455 0.0 -0.001524307905109395
1200.0 0 0 0.0007226948997844766 0.0 -0.001785659871726325
1250.0 0 0 0.0006354435585034235 0.0 -0.0020756608234144876
1300.0 0 0 0.00047797962314192663 0.0 -0.002383548274443765
1350.0 0 0 0.00022920934300630816 0.0 -0.002688152787733154
1400.0 0 0 -0.00012940090150905756 0.0 -0.0029546248400888126
1450.0 0 0 -0.0006064754827831631 0.0 -0.0031332934337167887
1500.0 0 0 -0.0011910139294272137 0.0 -0.003163607105534012
1550.0 0 0 -0.001843708672693982 0.0 -0.002985721458458976
1600.0 0 0 -0.002495122856182491 0.0 -0.0025589914953865643
1650.0 0 0 -0.0030555920778132014 0.0 -0.0018810786395487141
1700.0 0 0 -0.0034358337518662356 0.0 -0.0009981383814158579
1750.0 0 0 -0.0035705327403729886 0.0 0.0
1800.0 0 0 -0.0034358337518662356 0.0 0.0009981383814158579
1850.0 0 0 -0.003055592077813202 0.0 0.0018810786395487141
1900.0 0 0 -0.002495122856182491 0.0 0.0025589914953865643
1950.0 0 0 -0.001843708672693982 0.0 0.002985721458458976
