0 0 0 5.928425851010003e-05 0.0 -0.0005645650720105358
50.0 0 0 2.0876762694365175e-05 0.0 -0.0005971850278573251
100.0 0 0 -2.48278630465914e-05 0.0 -0.0006254177493837741
150.0 0 0 -7.777900077459064e-05 0.0 -0.000647377813378987
200.0 0 0 -0.00013750582315508444 0.0 -0.000661065844342976
250.0 0 0 -0.00020305230007441996 0.0 -0.0006645009841854768
300.0 0 0 -0.000272952781363033 0.0 -0.0006558840151214619
350.0 0 0 -0.0003452614187943804 0.0 -0.000633772919313536
400.0 0 0 -0.00041764010543862776 0.0 -0.0005972461223902583
450.0 0 0 -0.0004874979803793063 0.0 -0.0005460275940417683
500.0 0 0 -0.0005521643739148208 0.0 -0.0004805538228292906
550.0 0 0 -0.0006090703443637139 0.0 -0.00040197423754213856
600.0 0 0 -0.0006559142550911427 0.0 -0.00031209015557474965
650.0 0 0 -0.0006907939021613091 0.0 -0.00021324804944751095
700.0 0 0 -0.0007122984605293928 0.0 -0.00010820730692070915
750.0 0 0 -0.0007195635635627992 0.0 1.3552527156068805e-20
800.0 0 0 -0.0007122984605293929 0.0 0.00010820730692070913
850.0 0 0 -0.000690793902161309 0.0 0.00021324804944751097
900.0 0 0 -0.0006559142550911427 0.0 0.00031209015557474965
950.0 0 0 -0.0006090703443637138 0.0 0.00040197423754213856
1000.0 0 0 -0.0005521643739148208 0.0 0.00048055382282929053
1050.0 0 0 -0.00048749798037930637 0.0 0.0005460275940417683
1100.0 0 0 -0.00041764010543862776 0.0 0.0005972461223902581
1150.0 0 0 -0.0003452614187943804 0.0 0.000633772919313536
1200.0 0 0 -0.000272952781363033 0.0 0.000655884015121462
1250.0 0 0 -0.00020305230007441994 0.0 0.0006645009841854768
1300.0 0 0 -0.0001375058231550844 0.0 0.0006610658443429761
1350.0 0 0 -7.777900077459064e-05 0.0 0.000647377813378987
1400.0 0 0 -2.4827863046591378e-05 0.0 0.0006254177493837742
1450.0 0 0 2.0876762694365178e-05 0.0 0.000597185027857325
1500.0 0 0 5.9284258510100035e-05 0.0 0.0005645650720105357
1550.0 0 0 9.067573801316974e-05 0.0 0.0005292367267183606
1600.0 0 0 0.00011556850301554456 0.0 0.0004926201219530598
1650.0 0 0 0.00013462620204588935 0.0 0.00045585952372859085
1700.0 0 0 0.0001485826622797738 0.0 0.0004198325094127088
1750.0 0 0 0.00015818287424465736 0.0 0.00038517621806909716
1800.0 0 0 0.0001641412118814067 0.0 0.0003523225372406092
1850.0 0 0 0.00016711487154244309 0.0 0.0003215359976817878
1900.0 0 0 0.00016768954213211497 0.0 0.00029295018184286725
1950.0 0 0 0.00016637415053415372 0.0 0.00026660021698369146
