0 0 0 0.0019312623136631061 0.0 -0.0018066543520714508
50.0 0 0 0.0021028449329238115 0.0 -0.002243229653047055
100.0 0 0 0.00223985680613288 0.0 -0.00278562674686375
150.0 0 0 0.0023016772402231294 0.0 -0.0034415443807735246
200.0 0 0 0.0022307623846641073 0.0 -0.004198119026368119
250.0 0 0 0.0019595546976171677 0.0 -0.005004204629620692
300.0 0 0 0.001434056724868212 0.0 -0.005755533549960154
350.0 0 0 0.0006546091124338434 0.0 -0.0063026807241959686
400.0 0 0 -0.000289562116489695 0.0 -0.006501700736171435
450.0 0 0 -0.001235168980110663 0.0 -0.006291337145426811
500.0 0 0 -0.002018937022997403 0.0 -0.005732651298021698
550.0 0 0 -0.0025517114221320107 0.0 -0.0049693868076844715
600.0 0 0 -0.0028332519734932757 0.0 -0.00415075314566816
650.0 0 0 -0.002917718688922259 0.0 -0.003380780713193781
700.0 0 0 -0.0028728677296374883 0.0 -0.0027103475782290685
750.0 0 0 -0.002756513061449061 0.0 -0.002152007630004582
800.0 0 0 -0.0026095937228979562 0.0 -0.0016976973999921633
850.0 0 0 -0.002457897951289843 0.0 -0.0013312116699303964
900.0 0 0 -0.0023162319809483644 0.0 -0.0010349845578706137
950.0 0 0 -0.0021923758967811228 0.0 -0.000793041990921544
1000.0 0 0 -0.0020899367935222264 0.0 -0.0005918867334362886
1050.0 0 0 -0.0020102696627546717 0.0 -0.0004204324067657797
1100.0 0 0 -0.0019536082103523813 0.0 -0.00026957413773814236
1150.0 0 0 -0.0019197745487207062 0.0 -0.00013166483583944928
1200.0 0 0 -0.0019085264726742082 0.0 2.981555974335137e-19
1250.0 0 0 -0.0019197745487207064 0.0 0.00013166483583944882
1300.0 0 0 -0.0019536082103523813 0.0 0.0002695741377381431
1350.0 0 0 -0.0020102696627546726 0.0 0.00042043240676578034
1400.0 0 0 -0.0020899367935222264 0.0 0.0005918867334362886
1450.0 0 0 -0.0021923758967811228 0.0 0.0007930419909215439
1500.0 0 0 -0.0023162319809483657 0.0 0.0010349845578706135
1550.0 0 0 -0.0024578979512898435 0.0 0.0013312116699303969
1600.0 0 0 -0.0026095937228979554 0.0 0.0016976973999921635
1650.0 0 0 -0.0027565130614490615 0.0 0.0021520076300045815
1700.0 0 0 -0.0028728677296374875 0.0 0.002710347578229068
1750.0 0 0 -0.0029177186889222592 0.0 0.003380780713193781
1800.0 0 0 -0.002833251973493275 0.0 0.00415075314566816
1850.0 0 0 -0.0025517114221320115 0.0 0.004969386807684472
1900.0 0 0 -0.002018937022997404 0.0 0.0057326512980216985
1950.0 0 0 -0.0012351689801106626 0.0 0.006291337145426812
