0 0 0 0.0008701236568562692 0.0 -0.0005142176349112407
50.0 0 0 0.0009758632186652327 0.0 -0.0006184310440851306
100.0 0 0 0.0010955458664688373 0.0 -0.0007491199459195021
150.0 0 0 0.001229709402908054 0.0 -0.0009139931544006558
200.0 0 0 0.0013776253024675009 0.0 -0.001122987363606106
250.0 0 0 0.0015361476148224244 0.0 -0.0013886273270557836
300.0 0 0 0.0016978312914907854 0.0 -0.0017260367369494336
350.0 0 0 0.001848056092962688 0.0 -0.0021520076300045815
400.0 0 0 0.0019611052982303175 0.0 -0.002682008241271798
450.0 0 0 0.0019959683524548404 0.0 -0.003323365056068394
500.0 0 0 0.0018946452950124096 0.0 -0.0040627503399326675
550.0 0 0 0.0015890449282589423 0.0 -0.004848435644205359
600.0 0 0 0.0010245460959440145 0.0 -0.005575418085538484
650.0 0 0 0.00020076253602122312 0.0 -0.006093338508107461
700.0 0 0 -0.0007939224370064177 0.0 -0.006257057238998337
750.0 0 0 -0.001797188930791182 0.0 -0.006003781444959699
800.0 0 0 -0.0026468579107124628 0.0 -0.005392584226505659
850.0 0 0 -0.0032549832323620514 0.0 -0.004564622504442972
900.0 0 0 -0.0036226016169615817 0.0 -0.0036657259872322186
950.0 0 0 -0.0038051162953417913 0.0 -0.0027954974361939075
1000.0 0 0 -0.0038712895325349584 0.0 -0.001999014695634374
1050.0 0 0 -0.0038793249486990997 0.0 -0.0012812659749455268
1100.0 0 0 -0.0038692591360293574 0.0 -0.0006244296927706041
1150.0 0 0 -0.0038635300925862013 0.0 2.168404344971009e-19
1200.0 0 0 -0.0038692591360293556 0.0 0.000624429692770604
1250.0 0 0 -0.0038793249486991 0.0 0.0012812659749455262
1300.0 0 0 -0.0038712895325349575 0.0 0.0019990146956343734
1350.0 0 0 -0.003805116295341791 0.0 0.0027954974361939075
1400.0 0 0 -0.003622601616961581 0.0 0.0036657259872322186
1450.0 0 0 -0.003254983232362052 0.0 0.004564622504442972
1500.0 0 0 -0.0026468579107124636 0.0 0.0053925842265056595
1550.0 0 0 -0.0017971889307911817 0.0 0.006003781444959699
1600.0 0 0 -0.0007939224370064177 0.0 0.0062570572389983375
1650.0 0 0 0.00020076253602122323 0.0 0.006093338508107462
1700.0 0 0 0.0010245460959440143 0.0 0.005575418085538485
1750.0 0 0 0.0015890449282589423 0.0 0.00484843564420536
1800.0 0 0 0.0018946452950124096 0.0 0.0040627503399326675
1850.0 0 0 0.0019959683524548404 0.0 0.003323365056068394
1900.0 0 0 0.0019611052982303175 0.0 0.002682008241271798
1950.0 0 0 0.001848056092962688 0.0 0.0021520076300045815
