0 0 0 0.0008804169081876097 0.0 -0.0005642742347368947
20.0 0 0 0.0009057592740726952 0.0 -0.0005898522628018991
40.0 0 0 0.0009319209967728845 0.0 -0.0006168319824626257
60.0 0 0 0.0009589225064376749 0.0 -0.0006453012019534099
80.0 0 0 0.0009867833862670231 0.0 -0.0006753536815595116
100.0 0 0 0.0010155221007681126 0.0 -0.0007070895372835001
120.0 0 0 0.0010451556802402687 0.0 -0.0007406156669819786
140.0 0 0 0.001075699355329069 0.0 -0.0007760461988682218
160.0 0 0 0.001107166134682667 0.0 -0.0008135029618789552
180.0 0 0 0.001139566317839914 0.0 -0.0008531159768962093
200.0 0 0 0.0011729069344729327 0.0 -0.0008950239671738986
220.0 0 0 0.0012071910999885338 0.0 -0.0009393748855146888
240.0 0 0 0.0012424172762563724 0.0 -0.0009863264547414537
260.0 0 0 0.0012785784248716067 0.0 -0.00103604671676813
280.0 0 0 0.0013156610388731394 0.0 -0.0010887145840483637
300.0 0 0 0.001353644037225959 0.0 -0.001144520385309256
320.0 0 0 0.0013924975046439281 0.0 -0.001203666395193718
340.0 0 0 0.001432181257491253 0.0 -0.0012663673346584798
360.0 0 0 0.0014726432145811656 0.0 -0.0013328508256123508
380.0 0 0 0.0015138175497277984 0.0 -0.0014033577792225732
400.0 0 0 0.001555622600959855 0.0 -0.0014781426924415503
420.0 0 0 0.0015979585094564293 0.0 -0.0015574738214698546
440.0 0 0 0.001640704559634032 0.0 -0.0016416331939147443
460.0 0 0 0.001683716190561825 0.0 -0.0017309164131499933
480.0 0 0 0.0017268216482288626 0.0 -0.001825632198642027
500.0 0 0 0.00176981824842592 0.0 -0.0019261015945795665
520.0 0 0 0.0018124682215215548 0.0 -0.0020326567658301596
540.0 0 0 0.0018544941137103748 0.0 -0.002145639284863679
560.0 0 0 0.0018955737250383974 0.0 -0.0022653977956857696
580.0 0 0 0.001935334573488701 0.0 -0.0023922849209428577
600.0 0 0 0.0019733478876724094 0.0 -0.0025266532562480968
620.0 0 0 0.0020091221494908116 0.0 -0.002668850271682345
640.0 0 0 0.0020420962340622364 0.0 -0.002819211914884761
660.0 0 0 0.0020716322290814 0.0 -0.0029780546841234046
680.0 0 0 0.002097008061724401 0.0 -0.0031456659147765537
700.0 0 0 0.002117410120595156 0.0 -0.0033222920011142286
720.0 0 0 0.002131926135525031 0.0 -0.003508124260566651
740.0 0 0 0.0021395386717037784 0.0 -0.003703282144594054
760.0 0 0 0.002139119708621982 0.0 -0.003907793515324622
780.0 0 0 0.0021294269096457305 0.0 -0.004121571748820815
800.0 0 0 0.0021091023439343366 0.0 -0.004344389504946368
820.0 0 0 0.002076674595144366 0.0 -0.004575849133421867
840.0 0 0 0.0020305653728311425 0.0 -0.004815349880850396
860.0 0 0 0.001969101918331698 0.0 -0.005062052340408725
880.0 0 0 0.001890536644580702 0.0 -0.005314840959907923
900.0 0 0 0.0017930755358692666 0.0 -0.005572285906529242
920.0 0 0 0.0016749168143489362 0.0 -0.005832606180637741
940.0 0 0 0.001534301198628714 0.0 -0.006093636564425858
960.0 0 0 0.0013695746703139132 0.0 -0.0063528017481268035
980.0 0 0 0.001179263958258008 0.0 -0.006607101729028761
1000.0 0 0 0.0009621638885954737 0.0 -0.0068531132175607135
1020.0 0 0 0.0007174343007298604 0.0 -0.007087012156146898
1040.0 0 0 0.0004447024188942772 0.0 -0.007304622364958743
1060.0 0 0 0.0001441645029164427 0.0 -0.007501494555334677
1080.0 0 0 -0.00018332150130148008 0.0 -0.007673018291003752
1100.0 0 0 -0.0005361623875499125 0.0 -0.00781456679515997
1120.0 0 0 -0.0009119863005740856 0.0 -0.007921670810461056
1140.0 0 0 -0.001307640397569252 0.0 -0.00799021325778338
1160.0 0 0 -0.001719238435191864 0.0 -0.008016631730640574
1180.0 0 0 -0.0021422631542618083 0.0 -0.007998111714279332
1200.0 0 0 -0.00257172241579325 0.0 -0.007932750838399878
1220.0 0 0 -0.0030023508063876086 0.0 -0.007819674468597479
1240.0 0 0 -0.003428841006084192 0.0 -0.007659086235973519
1260.0 0 0 -0.0038460831186753904 0.0 -0.007452243818209646
1280.0 0 0 -0.004249386996649539 0.0 -0.007201359707200077
1300.0 0 0 -0.004634663560130499 0.0 -0.006909437255081351
1320.0 0 0 -0.004998546576000878 0.0 -0.006580061804459941
1340.0 0 0 -0.005338445557542474 0.0 -0.00621717292813626
1360.0 0 0 -0.005652531492234499 0.0 -0.005824845076889881
1380.0 0 0 -0.0059396674506109574 0.0 -0.005407099801804935
1400.0 0 0 -0.006199303254851005 0.0 -0.004967764186797158
1420.0 0 0 -0.006431355604332908 0.0 -0.00451037947324707
1440.0 0 0 -0.006636092088241152 0.0 -0.004038153977645273
1460.0 0 0 -0.006814030627176709 0.0 -0.0035539479054684285
1480.0 0 0 -0.006965857492599648 0.0 -0.0030602760272806246
1500.0 0 0 -0.007092359920006888 0.0 -0.0025593172697054426
1520.0 0 0 -0.00719436563715071 0.0 -0.0020529264092881347
1540.0 0 0 -0.00727268223021588 0.0 -0.0015426496447614787
1560.0 0 0 -0.007328033446997211 0.0 -0.0010297502871935659
1580.0 0 0 -0.007360995299433052 0.0 -0.0005152515177905947
1600.0 0 0 -0.007371939698197526 0.0 3.2526065174565133e-19
1620.0 0 0 -0.007360995299433052 0.0 0.0005152515177905947
1640.0 0 0 -0.00732803344699721 0.0 0.0010297502871935657
1660.0 0 0 -0.00727268223021588 0.0 0.0015426496447614787
1680.0 0 0 -0.007194365637150709 0.0 0.0020529264092881347
1700.0 0 0 -0.007092359920006888 0.0 0.0025593172697054426
1720.0 0 0 -0.006965857492599649 0.0 0.003060276027280624
1740.0 0 0 -0.006814030627176709 0.0 0.0035539479054684294
1760.0 0 0 -0.006636092088241152 0.0 0.004038153977645273
1780.0 0 0 -0.006431355604332908 0.0 0.004510379473247071
1800.0 0 0 -0.0061993032548510055 0.0 0.004967764186797159
1820.0 0 0 -0.005939667450610958 0.0 0.005407099801804935
1840.0 0 0 -0.005652531492234499 0.0 0.00582484507688988
1860.0 0 0 -0.005338445557542473 0.0 0.006217172928136259
1880.0 0 0 -0.004998546576000877 0.0 0.00658006180445994
1900.0 0 0 -0.004634663560130499 0.0 0.00690943725508135
1920.0 0 0 -0.00424938699664954 0.0 0.007201359707200077
1940.0 0 0 -0.003846083118675391 0.0 0.007452243818209646
1960.0 0 0 -0.0034288410060841915 0.0 0.007659086235973519
1980.0 0 0 -0.0030023508063876086 0.0 0.007819674468597477
