0 0 0 0.00016759037519599896 0.0 -5.130317608040784e-05
20.0 0 0 0.0001739245219896993 0.0 -5.399167131776812e-05
40.0 0 0 0.00018057376745006528 0.0 -5.685659216653545e-05
60.0 0 0 0.0001875573604666652 0.0 -5.991184540195162e-05
80.0 0 0 0.00019489592554669682 0.0 -6.317261662997832e-05
100.0 0 0 0.00020261157317377022 0.0 -6.665550449058759e-05
120.0 0 0 0.00021072801966467964 0.0 -7.037867065277298e-05
140.0 0 0 0.0002192707173403219 0.0 -7.436200765392719e-05
160.0 0 0 0.0002282669958845038 0.0 -7.862732692697123e-05
180.0 0 0 0.0002377462158214952 0.0 -8.319856969363035e-05
200.0 0 0 0.000247739935098069 0.0 -8.810204378867499e-05
220.0 0 0 0.00025828208980602924 0.0 -9.336668992611575e-05
240.0 0 0 0.00026940919012358384 0.0 -9.90243814339894e-05
260.0 0 0 0.00028116053258407637 0.0 -0.00010511026208087537
280.0 0 0 0.0002935784297927316 0.0 -0.00011166312730789082
300.0 0 0 0.00030670845869866986 0.0 -0.00011872585498013027
320.0 0 0 0.0003205997284804868 0.0 -0.00012634589269937548
340.0 0 0 0.0003353051690062432 0.0 -0.00013457580979644697
360.0 0 0 0.0003508818406657688 0.0 -0.00014347392337122537
380.0 0 0 0.00036739126612280316 0.0 -0.00015310500919951447
400.0 0 0 0.0003848997841681237 0.0 -0.0001635411100113487
420.0 0 0 0.0004034789253355164 0.0 -0.00017486245560287226
440.0 0 0 0.00042320580822249214 0.0 -0.00018715851151690038
460.0 0 0 0.00044416355447531654 0.0 -0.00020052917566510528
480.0 0 0 0.00046644171907357906 0.0 -0.00021508614532325974
500.0 0 0 0.0004901367307804413 0.0 -0.0002309544804724593
520.0 0 0 0.0005153523352783403 0.0 -0.00024827439355227013
540.0 0 0 0.0005422000304155265 0.0 -0.00026720330041011577
560.0 0 0 0.000570799478926379 0.0 -0.00028791817265187014
580.0 0 0 0.0006012788786745404 0.0 -0.0003106182377979282
600.0 0 0 0.000633775263537985 0.0 -0.00033552808069658025
620.0 0 0 0.0006684346990401239 0.0 -0.00036290120759513173
640.0 0 0 0.0007054123251284878 0.0 -0.0003930241431395404
660.0 0 0 0.0007448721833393887 0.0 -0.0004262211403304404
680.0 0 0 0.0007869867459731571 0.0 -0.00046285959398166234
700.0 0 0 0.00083193603957509 0.0 -0.0005033562592387099
720.0 0 0 0.0008799062223608214 0.0 -0.0005481843877327801
740.0 0 0 0.0009310874331975995 0.0 -0.0005978819041561753
760.0 0 0 0.0009856706757764046 0.0 -0.0006530607541455287
780.0 0 0 0.0010438434324546242 0.0 -0.0007144175583339633
800.0 0 0 0.001105783613909402 0.0 -0.0007827457042280038
820.0 0 0 0.0011716513383141455 0.0 -0.000858948992630878
840.0 0 0 0.0012415778913404006 0.0 -0.0009440569219869405
860.0 0 0 0.0013156510389907834 0.0 -0.0010392416325544314
880.0 0 0 0.0013938956413113211 0.0 -0.001145836428773891
900.0 0 0 0.0014762482381985892 0.0 -0.001265355632741648
920.0 0 0 0.0015625239411011461 0.0 -0.0013995152663946438
940.0 0 0 0.0016523735610411388 0.0 -0.0015502536760326393
960.0 0 0 0.001745228434271481 0.0 -0.0017197506469098535
980.0 0 0 0.0018402298834120925 0.0 -0.001910442736106609
1000.0 0 0 0.001936139705720691 0.0 -0.002125031384327588
1020.0 0 0 0.002031227577630493 0.0 -0.0023664787312199912
1040.0 0 0 0.0021231309291517802 0.0 -0.002637983807529523
1060.0 0 0 0.0022086828863192107 0.0 -0.0029429287448936997
1080.0 0 0 0.002283704653987269 0.0 -0.0032847806666940174
1100.0 0 0 0.0023427607623126992 0.0 -0.0036669298888372687
1120.0 0 0 0.002378879747606648 0.0 -0.004092439002421899
1140.0 0 0 0.0023832502462277244 0.0 -0.0045636706842658555
1160.0 0 0 0.0023449146947480946 0.0 -0.005081755641592896
1180.0 0 0 0.0022505017040329 0.0 -0.0056458579334623255
1200.0 0 0 0.0020840655466599677 0.0 -0.006252196639979903
1220.0 0 0 0.0018271380921622187 0.0 -0.006892796395582023
1240.0 0 0 0.0014591435819465766 0.0 -0.0075539734109623695
1260.0 0 0 0.0009583734511027283 0.0 -0.008214629580880532
1280.0 0 0 0.00030375176818684616 0.0 -0.008844536779558187
1300.0 0 0 -0.0005223862613212394 0.0 -0.009402952703782315
1320.0 0 0 -0.0015303723961206902 0.0 -0.009838108260775863
1340.0 0 0 -0.0027182366745231827 0.0 -0.010088301060086038
1360.0 0 0 -0.004066187998772632 0.0 -0.010085426926089595
1380.0 0 0 -0.005531594075174859 0.0 -0.009761636603249751
1400.0 0 0 -0.007046089694628183 0.0 -0.009059258178807662
1420.0 0 0 -0.008516768506438708 0.0 -0.007943100161445425
1440.0 0 0 -0.009833108748744837 0.0 -0.006412897010050981
1460.0 0 0 -0.010880056942392675 0.0 -0.004512466012973919
1480.0 0 0 -0.011555637391241562 0.0 -0.0023318550789500916
1500.0 0 0 -0.011789255043844099 0.0 0.0
1520.0 0 0 -0.011555637391241562 0.0 0.0023318550789500916
1540.0 0 0 -0.010880056942392675 0.0 0.004512466012973919
1560.0 0 0 -0.009833108748744837 0.0 0.006412897010050981
1580.0 0 0 -0.008516768506438708 0.0 0.007943100161445425
1600.0 0 0 -0.007046089694628183 0.0 0.009059258178807662
1620.0 0 0 -0.005531594075174859 0.0 0.009761636603249751
1640.0 0 0 -0.004066187998772632 0.0 0.010085426926089595
1660.0 0 0 -0.0027182366745231827 0.0 0.010088301060086038
1680.0 0 0 -0.0015303723961206902 0.0 0.009838108260775863
1700.0 0 0 -0.0005223862613212394 0.0 0.009402952703782315
1720.0 0 0 0.00030375176818684616 0.0 0.008844536779558187
1740.0 0 0 0.0009583734511027283 0.0 0.008214629580880532
1760.0 0 0 0.0014591435819465766 0.0 0.0075539734109623695
1780.0 0 0 0.0018271380921622187 0.0 0.006892796395582023
1800.0 0 0 0.0020840655466599677 0.0 0.006252196639979903
1820.0 0 0 0.0022505017040329 0.0 0.0056458579334623255
1840.0 0 0 0.0023449146947480946 0.0 0.005081755641592896
1860.0 0 0 0.0023832502462277244 0.0 0.0045636706842658555
1880.0 0 0 0.002378879747606648 0.0 0.004092439002421899
1900.0 0 0 0.0023427607623126992 0.0 0.0036669298888372687
1920.0 0 0 0.002283704653987269 0.0 0.0032847806666940174
1940.0 0 0 0.0022086828863192107 0.0 0.0029429287448936997
1960.0 0 0 0.0021231309291517802 0.0 0.002637983807529523
1980.0 0 0 0.002031227577630493 0.0 0.0023664787312199912
