0 0 0 0.0004501581580785527 0.0 -0.0013504744742356587
20.0 0 0 0.0004194819102291745 0.0 -0.0014327655377846568
40.0 0 0 0.0003808320711202014 0.0 -0.0015171716459176613
60.0 0 0 0.00033321565340879407 0.0 -0.0016029324435116912
80.0 0 0 0.000275613351312968 0.0 -0.0016890701490969839
100.0 0 0 0.0002070086654381893 0.0 -0.0017743599894701949
120.0 0 0 0.00012642692855828816 0.0 -0.0018573028164490777
140.0 0 0 3.298545243020064e-05 0.0 -0.0019361026426422173
160.0 0 0 -7.404444955169299e-05 0.0 -0.002008652620817208
180.0 0 0 -0.00019516359650825248 0.0 -0.0020725337682292273
200.0 0 0 -0.00033056043756206886 0.0 -0.002125031384327588
220.0 0 0 -0.00048001871338070924 0.0 -0.002163174459440965
240.0 0 0 -0.0006428220729711021 0.0 -0.002183803209570817
260.0 0 0 -0.0008176627095089459 0.0 -0.0021836689571455518
280.0 0 0 -0.0010025633990095849 0.0 -0.0021595686793287393
300.0 0 0 -0.0011948243202377698 0.0 -0.0021085135063019468
320.0 0 0 -0.0013910072024036304 0.0 -0.0020279262670031334
340.0 0 0 -0.0015869691132388735 0.0 -0.0019158580843930064
360.0 0 0 -0.0017779560210096914 0.0 -0.0017712085598293895
380.0 0 0 -0.0019587617870879394 0.0 -0.0015939291215001316
400.0 0 0 -0.0021239514897288853 0.0 -0.001385185754171012
420.0 0 0 -0.002268139489159678 0.0 -0.0011474567398784205
440.0 0 0 -0.002386303546484559 0.0 -0.0008845441482026783
460.0 0 0 -0.002474108211709975 0.0 -0.0006014849785356504
480.0 0 0 -0.0025282053961779506 0.0 -0.0003043585950454997
500.0 0 0 -0.0025464790894703256 0.0 0.0
520.0 0 0 -0.0025282053961779506 0.0 0.0003043585950454997
540.0 0 0 -0.002474108211709975 0.0 0.0006014849785356504
560.0 0 0 -0.002386303546484559 0.0 0.0008845441482026783
580.0 0 0 -0.002268139489159678 0.0 0.0011474567398784205
600.0 0 0 -0.0021239514897288853 0.0 0.001385185754171012
620.0 0 0 -0.0019587617870879394 0.0 0.0015939291215001316
640.0 0 0 -0.0017779560210096914 0.0 0.0017712085598293895
660.0 0 0 -0.0015869691132388735 0.0 0.0019158580843930064
680.0 0 0 -0.0013910072024036304 0.0 0.0020279262670031334
700.0 0 0 -0.0011948243202377698 0.0 0.0021085135063019468
720.0 0 0 -0.0010025633990095849 0.0 0.0021595686793287393
740.0 0 0 -0.0008176627095089459 0.0 0.0021836689571455518
760.0 0 0 -0.0006428220729711021 0.0 0.002183803209570817
780.0 0 0 -0.00048001871338070924 0.0 0.002163174459440965
800.0 0 0 -0.00033056043756206886 0.0 0.002125031384327588
820.0 0 0 -0.00019516359650825248 0.0 0.0020725337682292273
840.0 0 0 -7.404444955169299e-05 0.0 0.002008652620817208
860.0 0 0 3.298545243020064e-05 0.0 0.0019361026426422173
880.0 0 0 0.00012642692855828816 0.0 0.0018573028164490777
900.0 0 0 0.0002070086654381893 0.0 0.0017743599894701949
920.0 0 0 0.000275613351312968 0.0 0.0016890701490969839
940.0 0 0 0.00033321565340879407 0.0 0.0016029324435116912
960.0 0 0 0.0003808320711202014 0.0 0.0015171716459176613
980.0 0 0 0.0004194819102291745 0.0 0.0014327655377846568
1000.0 0 0 0.0004501581580785527 0.0 0.0013504744742356587
1020.0 0 0 0.00047380682226913766 0.0 0.0012708711188787044
1040.0 0 0 0.0004913132548282898 0.0 0.0011943689568154703
1060.0 0 0 0.0005034940588082189 0.0 0.0011212486993608267
1080.0 0 0 0.0005110933165917448 0.0 0.0010516820847559557
