0 0 0 0.006831552876287788 0.0 -0.004149394276530365
20.0 0 0 0.007211748547723734 0.0 -0.004457658448013555
40.0 0 0 0.007621471079319632 0.0 -0.004794943968870148
60.0 0 0 0.00806388692512401 0.0 -0.005164696893044007
80.0 0 0 0.008542625450279073 0.0 -0.005570885652886557
100.0 0 0 0.009061867236044747 0.0 -0.006018102662860329
120.0 0 0 0.00962645317605248 0.0 -0.006511690887243355
140.0 0 0 0.010242020146664343 0.0 -0.007057902912709866
160.0 0 0 0.010915170871009513 0.0 -0.0076641028002636296
180.0 0 0 0.01165368807249322 0.0 -0.008339024890822335
200.0 0 0 0.012466806356382901 0.0 -0.009093109378056593
220.0 0 0 0.013365559762544466 0.0 -0.009938942730352196
240.0 0 0 0.014363228961951864 0.0 -0.010891843336619966
260.0 0 0 0.01547592002514396 0.0 -0.011970651280209492
280.0 0 0 0.016723316901188126 0.0 -0.01319880944821859
300.0 0 0 0.018129662174367595 0.0 -0.014605866953669394
320.0 0 0 0.01972503420605962 0.0 -0.01622960429057972
340.0 0 0 0.021546999639564454 0.0 -0.018119087651174818
360.0 0 0 0.023642718441661964 0.0 -0.020339131403170806
380.0 0 0 0.026071540236509365 0.0 -0.02297692101240749
400.0 0 0 0.02890800117657572 0.0 -0.026151982745743034
420.0 0 0 0.03224478946604061 0.0 -0.030031367567715822
440.0 0 0 0.036194432906775084 0.0 -0.034852955152052466
460.0 0 0 0.04088661171293566 0.0 -0.04096127086101796
480.0 0 0 0.046453929214838596 0.0 -0.04886203519005055
500.0 0 0 0.05299025076616078 0.0 -0.05930292299216082
520.0 0 0 0.06044764390056418 0.0 -0.07338517880357473
540.0 0 0 0.06840262984707247 0.0 -0.09269260699509846
560.0 0 0 0.0755618759758297 0.0 -0.11935928656568487
580.0 0 0 0.07880791666395406 0.0 -0.15580680798721008
600.0 0 0 0.07165170313545474 0.0 -0.20342132220930534
620.0 0 0 0.0427331437273053 0.0 -0.2586712016262577
640.0 0 0 -0.022207865665984206 0.0 -0.305249147687374
660.0 0 0 -0.12695847925364256 0.0 -0.30679993667007777
680.0 0 0 -0.23855414037288464 0.0 -0.22147079514239884
700.0 0 0 -0.2853982898638558 0.0 -0.05576166058945362
720.0 0 0 -0.22520945266733106 0.0 0.10633856844233375
740.0 0 0 -0.10074838791242063 0.0 0.18035917893259648
760.0 0 0 0.015180741201876227 0.0 0.15841610413423107
780.0 0 0 0.08661983478909366 0.0 0.08045017203281572
800.0 0 0 0.11098713911655213 0.0 -0.018219231907343154
820.0 0 0 0.09128442756422184 0.0 -0.11750732404871983
840.0 0 0 0.024691932295193553 0.0 -0.19739748209387215
860.0 0 0 -0.08602859803885282 0.0 -0.22278711474364613
880.0 0 0 -0.20475342765591334 0.0 -0.15413954982731573
900.0 0 0 -0.25856701707104607 0.0 0.0
920.0 0 0 -0.20475342765591334 0.0 0.15413954982731576
940.0 0 0 -0.08602859803885282 0.0 0.22278711474364613
960.0 0 0 0.024691932295193553 0.0 0.19739748209387212
980.0 0 0 0.09128442756422184 0.0 0.11750732404871982
1000.0 0 0 0.11098713911655213 0.0 0.018219231907343147
1020.0 0 0 0.08661983478909366 0.0 -0.08045017203281574
1040.0 0 0 0.015180741201876218 0.0 -0.15841610413423107
1060.0 0 0 -0.10074838791242063 0.0 -0.18035917893259648
1080.0 0 0 -0.22520945266733106 0.0 -0.10633856844233375
1100.0 0 0 -0.2853982898638558 0.0 0.05576166058945362
1120.0 0 0 -0.23855414037288464 0.0 0.22147079514239884
1140.0 0 0 -0.12695847925364256 0.0 0.30679993667007777
1160.0 0 0 -0.022207865665984206 0.0 0.3052491476873741
1180.0 0 0 0.04273314372730531 0.0 0.2586712016262577
1200.0 0 0 0.07165170313545474 0.0 0.20342132220930534
1220.0 0 0 0.07880791666395406 0.0 0.15580680798721006
1240.0 0 0 0.0755618759758297 0.0 0.11935928656568488
1260.0 0 0 0.06840262984707247 0.0 0.09269260699509846
1280.0 0 0 0.06044764390056419 0.0 0.07338517880357473
1300.0 0 0 0.05299025076616078 0.0 0.05930292299216082
1320.0 0 0 0.046453929214838596 0.0 0.04886203519005055
1340.0 0 0 0.04088661171293566 0.0 0.040961270861017966
1360.0 0 0 0.03619443290677508 0.0 0.034852955152052466
1380.0 0 0 0.03224478946604062 0.0 0.030031367567715822
1400.0 0 0 0.02890800117657572 0.0 0.026151982745743034
1420.0 0 0 0.026071540236509365 0.0 0.02297692101240749
1440.0 0 0 0.023642718441661967 0.0 0.02033913140317081
1460.0 0 0 0.021546999639564454 0.0 0.018119087651174814
1480.0 0 0 0.019725034206059627 0.0 0.01622960429057972
1500.0 0 0 0.018129662174367595 0.0 0.014605866953669392
1520.0 0 0 0.01672331690118813 0.0 0.01319880944821859
1540.0 0 0 0.01547592002514396 0.0 0.011970651280209493
1560.0 0 0 0.014363228961951862 0.0 0.010891843336619965
1580.0 0 0 0.013365559762544468 0.0 0.009938942730352195
1600.0 0 0 0.012466806356382901 0.0 0.009093109378056593
1620.0 0 0 0.01165368807249322 0.0 0.008339024890822335
1640.0 0 0 0.010915170871009511 0.0 0.007664102800263628
1660.0 0 0 0.010242020146664343 0.0 0.007057902912709866
1680.0 0 0 0.00962645317605248 0.0 0.006511690887243355
1700.0 0 0 0.00906186723604475 0.0 0.006018102662860328
1720.0 0 0 0.00854262545027907 0.0 0.0055708856528865576
1740.0 0 0 0.00806388692512401 0.0 0.005164696893044007
1760.0 0 0 0.007621471079319632 0.0 0.0047949439688701485
1780.0 0 0 0.007211748547723734 0.0 0.004457658448013556
1800.0 0 0 0.006831552876287788 0.0 0.004149394276530364
1820.0 0 0 0.006478108592319329 0.0 0.003867145539583423
1840.0 0 0 0.006148972256201273 0.0 0.0036082793828089085
1860.0 0 0 0.0058419838692678056 0.0 0.003370480906189452
1880.0 0 0 0.005555226593895199 0.0 0.003151707589395558
1900.0 0 0 0.005286993184411911 0.0 0.002950151362926743
1920.0 0 0 0.005035757866457515 0.0 0.002764206856244533
1940.0 0 0 0.00480015266378365 0.0 0.002592444669840279
1960.0 0 0 0.0045789473742291415 0.0 0.0024335887593876417
1980.0 0 0 0.004371032554810143 0.0 0.002286497205865581
