0 0 0 0.000465287837213086 0.0 -0.0005950548641241571
20.0 0 0 0.00047231786044860124 0.0 -0.0006202131007960652
40.0 0 0 0.0004790694790741662 0.0 -0.0006464929710689003
60.0 0 0 0.000485488693490366 0.0 -0.0006739360799805652
80.0 0 0 0.0004915158102302729 0.0 -0.0007025837287703812
100.0 0 0 0.0004970849705475097 0.0 -0.0007324765396902675
120.0 0 0 0.0005021236559142027 0.0 -0.0007636540143458978
140.0 0 0 0.0005065521727239806 0.0 -0.0007961540170275386
160.0 0 0 0.0005102831195145907 0.0 -0.000830012173743028
180.0 0 0 0.0005132208412614409 0.0 -0.000865261176933294
200.0 0 0 0.0005152608767799441 0.0 -0.0009019299851626989
220.0 0 0 0.000516289407045316 0.0 -0.0009400429064699321
240.0 0 0 0.0005161827143291336 0.0 -0.000979618553588712
260.0 0 0 0.0005148066644978355 0.0 -0.001020668658962549
280.0 0 0 0.0005120162276527031 0.0 -0.0010631967374608088
300.0 0 0 0.0005076550555420094 0.0 -0.0011071965850482843
320.0 0 0 0.000501555137863696 0.0 -0.0011526506024810601
340.0 0 0 0.0004935365637073228 0.0 -0.001199527934532985
360.0 0 0 0.00048340741894364203 0.0 -0.001247782417457885
380.0 0 0 0.0004709638553177722 0.0 -0.0012973503305445128
400.0 0 0 0.0004559903722593519 0.0 -0.0013481479519281956
420.0 0 0 0.00043826035786335044 0.0 -0.0014000689245078587
440.0 0 0 0.00041753694093016157 0.0 -0.0014529814451143962
460.0 0 0 0.0003935742111191274 0.0 -0.0015067252992220107
480.0 0 0 0.00036611886881105714 0.0 -0.0015611087747084476
500.0 0 0 0.00033491236973336077 0.0 -0.0016159055016347844
520.0 0 0 0.00029969363120038636 0.0 -0.0016708512808422198
540.0 0 0 0.00026020236626316754 0.0 -0.0017256409823539528
560.0 0 0 0.00021618310832842875 0.0 -0.0017799256149672882
580.0 0 0 0.00016738998097274655 0.0 -0.0018333096906502284
600.0 0 0 0.00011359225474961655 0.0 -0.0018853490307635553
620.0 0 0 5.458071375650335e-05 0.0 -0.0019355491847139643
640.0 0 0 -9.825171339333228e-06 0.0 -0.001983364654002676
660.0 0 0 -7.976930096563357e-05 0.0 -0.0020281991339178808
680.0 0 0 -0.0001553503141737414 0.0 -0.002069406999023002
700.0 0 0 -0.00023661239526865733 0.0 -0.0021062962643930085
720.0 0 0 -0.00032353570601464937 0.0 -0.002138133249212501
740.0 0 0 -0.00041602669249378134 0.0 -0.0021641491497166525
760.0 0 0 -0.0005139085807517209 0.0 -0.0021835486915438417
780.0 0 0 -0.0006169124387556767 0.0 -0.0021955209749536728
800.0 0 0 -0.000724669238607316 0.0 -0.00219925254866302
820.0 0 0 -0.0008367033961003426 0.0 -0.0021939426494512583
840.0 0 0 -0.0009524282877033275 0.0 -0.002178820427449723
860.0 0 0 -0.001071144241054213 0.0 -0.002153163845910273
880.0 0 0 -0.0011920394581599928 0.0 -0.0021163198066633977
900.0 0 0 -0.001314194256716866 0.0 -0.0020677249183647848
920.0 0 0 -0.0014365889032800661 0.0 -0.0020069262058620314
940.0 0 0 -0.0015581151652414888 0.0 -0.0019336009683390042
960.0 0 0 -0.0016775915338972552 0.0 -0.0018475749434520119
980.0 0 0 -0.0017937818797759638 0.0 -0.0017488379342187879
1000.0 0 0 -0.0019054171088141076 0.0 -0.0016375561105528708
1020.0 0 0 -0.002011219210807139 0.0 -0.0015140803080257001
1040.0 0 0 -0.0021099269464862503 0.0 -0.0013789498062787566
