0 0 0 -0.00028176300631855135 0.0 -0.018910145193365754
20.0 0 0 -0.001771655861640355 0.0 -0.018801230740786753
40.0 0 0 -0.003212750127972722 0.0 -0.01834223668894669
60.0 0 0 -0.004514458916414088 0.0 -0.01756091864444836
80.0 0 0 -0.005599695080267619 0.0 -0.016522439553098553
100.0 0 0 -0.0064206657468944 0.0 -0.015320509271910558
120.0 0 0 -0.006969205258412859 0.0 -0.014060071826275852
140.0 0 0 -0.007277376954110545 0.0 -0.012835750010414093
160.0 0 0 -0.007407094914857092 0.0 -0.011712568207921025
180.0 0 0 -0.0074315036028329545 0.0 -0.010715324593605099
200.0 0 0 -0.007414038427474451 0.0 -0.009830216945503062
220.0 0 0 -0.007392076032925574 0.0 -0.009018058378578624
240.0 0 0 -0.007370511965414723 0.0 -0.008234362828233338
260.0 0 0 -0.007327129969855548 0.0 -0.007449211110751493
280.0 0 0 -0.007227480944063569 0.0 -0.0066599138258276016
300.0 0 0 -0.007043569212679314 0.0 -0.005892073333193791
320.0 0 0 -0.0067692055520986085 0.0 -0.005188927695254533
340.0 0 0 -0.006426128414835407 0.0 -0.0045933267683373824
360.0 0 0 -0.0060585943868464425 0.0 -0.00412954849130861
380.0 0 0 -0.005718679756756035 0.0 -0.0037921584491145753
400.0 0 0 -0.0054481196183061645 0.0 -0.0035462514991326044
420.0 0 0 -0.005263723633302444 0.0 -0.0033389517686081287
440.0 0 0 -0.005151928559405987 0.0 -0.0031177922111042876
460.0 0 0 -0.005074582363409965 0.0 -0.0028490666504290643
480.0 0 0 -0.004983875155884004 0.0 -0.0025292431740212167
500.0 0 0 -0.004840865001434618 0.0 -0.0021850477319235347
520.0 0 0 -0.004630563370696016 0.0 -0.0018620733490273083
540.0 0 0 -0.004367750122265364 0.0 -0.0016062241036530454
560.0 0 0 -0.004091260116146481 0.0 -0.0014451591631450661
580.0 0 0 -0.003849005531302399 0.0 -0.0013769013595962836
600.0 0 0 -0.0036795702877814676 0.0 -0.0013699169387246099
620.0 0 0 -0.0035974182718800495 0.0 -0.0013745173611837507
640.0 0 0 -0.00358727389258457 0.0 -0.001341184972027901
660.0 0 0 -0.0036097661628354902 0.0 -0.0012389011289944713
680.0 0 0 -0.003616247140329556 0.0 -0.001066555290996594
700.0 0 0 -0.003567228336409799 0.0 -0.0008530365946912993
720.0 0 0 -0.0034473957490493735 0.0 -0.0006458582496006449
740.0 0 0 -0.003271369800614902 0.0 -0.0004926204634446861
760.0 0 0 -0.003077949220690583 0.0 -0.00042247491423115475
780.0 0 0 -0.002915100408809751 0.0 -0.0004347537972717744
800.0 0 0 -0.002821526608970137 0.0 -0.0004990691907079312
820.0 0 0 -0.0028118569292314537 0.0 -0.000566733112923674
840.0 0 0 -0.0028710124069317514 0.0 -0.0005890998364483803
860.0 0 0 -0.002959839262221967 0.0 -0.0005359089627574209
880.0 0 0 -0.0030299193477614653 0.0 -0.00040670777595592307
900.0 0 0 -0.003042000755533379 0.0 -0.0002309544804724604
920.0 0 0 -0.002981008731556702 0.0 -5.665276291960566e-05
940.0 0 0 -0.002861802786281758 0.0 6.817648668220005e-05
960.0 0 0 -0.002723418736227866 0.0 0.00011402315227961127
980.0 0 0 -0.0026140569758924294 0.0 8.125241952287095e-05
1000.0 0 0 -0.0025726511296002763 0.0 4.336808689942018e-19
1020.0 0 0 -0.0026140569758924285 0.0 -8.1252419522869e-05
1040.0 0 0 -0.0027234187362278656 0.0 -0.00011402315227960986
1060.0 0 0 -0.0028618027862817577 0.0 -6.817648668220152e-05
1080.0 0 0 -0.0029810087315567035 0.0 5.665276291960702e-05
1100.0 0 0 -0.0030420007555333798 0.0 0.00023095448047245957
1120.0 0 0 -0.0030299193477614644 0.0 0.0004067077759559211
1140.0 0 0 -0.002959839262221968 0.0 0.0005359089627574212
1160.0 0 0 -0.002871012406931752 0.0 0.0005890998364483795
1180.0 0 0 -0.002811856929231453 0.0 0.0005667331129236719
1200.0 0 0 -0.0028215266089701373 0.0 0.0004990691907079311
1220.0 0 0 -0.00291510040880975 0.0 0.00043475379727177254
1240.0 0 0 -0.003077949220690583 0.0 0.00042247491423115535
1260.0 0 0 -0.0032713698006149026 0.0 0.0004926204634446889
1280.0 0 0 -0.0034473957490493735 0.0 0.0006458582496006455
1300.0 0 0 -0.0035672283364098 0.0 0.0008530365946912996
1320.0 0 0 -0.003616247140329554 0.0 0.0010665552909965926
1340.0 0 0 -0.0036097661628354907 0.0 0.0012389011289944728
1360.0 0 0 -0.003587273892584573 0.0 0.0013411849720278998
1380.0 0 0 -0.003597418271880048 0.0 0.0013745173611837524
1400.0 0 0 -0.0036795702877814697 0.0 0.0013699169387246086
1420.0 0 0 -0.0038490055313024005 0.0 0.0013769013595962827
1440.0 0 0 -0.004091260116146481 0.0 0.0014451591631450687
1460.0 0 0 -0.004367750122265365 0.0 0.0016062241036530478
1480.0 0 0 -0.004630563370696015 0.0 0.001862073349027309
1500.0 0 0 -0.004840865001434619 0.0 0.0021850477319235347
1520.0 0 0 -0.004983875155884004 0.0 0.0025292431740212163
1540.0 0 0 -0.005074582363409965 0.0 0.0028490666504290612
1560.0 0 0 -0.005151928559405989 0.0 0.003117792211104289
