0 0 0 0.06405974869127144 0.0 -0.19832779552610405
20.0 0 0 0.034538624302313144 0.0 -0.25296357753706883
40.0 0 0 -0.031075604424256668 0.0 -0.29884406909479905
60.0 0 0 -0.13658304408644117 0.0 -0.29959860315824655
80.0 0 0 -0.24903524451136824 0.0 -0.21335488801662691
100.0 0 0 -0.2968558058645193 0.0 -0.04658786101456192
120.0 0 0 -0.2377886396649238 0.0 0.1167460659774911
140.0 0 0 -0.11462664214040215 0.0 0.1922190555055258
160.0 0 0 -0.0002148057734039762 0.0 0.17200457405622924
180.0 0 0 0.06943685934221538 0.0 0.09612201384622134
200.0 0 0 0.09168087667250863 0.0 0.0
220.0 0 0 0.06943685934221538 0.0 -0.09612201384622134
240.0 0 0 -0.0002148057734039772 0.0 -0.17200457405622924
260.0 0 0 -0.11462664214040215 0.0 -0.1922190555055258
280.0 0 0 -0.2377886396649238 0.0 -0.1167460659774911
300.0 0 0 -0.2968558058645193 0.0 0.04658786101456192
320.0 0 0 -0.24903524451136824 0.0 0.21335488801662691
340.0 0 0 -0.13658304408644117 0.0 0.29959860315824655
360.0 0 0 -0.031075604424256668 0.0 0.2988440690947991
380.0 0 0 0.03453862430231314 0.0 0.25296357753706883
400.0 0 0 0.06405974869127144 0.0 0.19832779552610405
420.0 0 0 0.0717583578348537 0.0 0.15125639294691148
440.0 0 0 0.0690030867641597 0.0 0.11529102261624755
460.0 0 0 0.062289990325736594 0.0 0.08905374548394342
480.0 0 0 0.05474231559766626 0.0 0.0701297659501011
500.0 0 0 0.047658195405701015 0.0 0.05639068117524452
520.0 0 0 0.041465118115845065 0.0 0.04625747127370644
540.0 0 0 0.03621438554372279 0.0 0.038632959029086776
560.0 0 0 0.03181498075623263 0.0 0.03277295507784001
580.0 0 0 0.028136723153304292 0.0 0.02817474838825348
600.0 0 0 0.025052005980107383 0.0 0.02449643036451243
620.0 0 0 0.022450087226896932 0.0 0.02150241147705087
640.0 0 0 0.0202398266730623 0.0 0.019027657014788403
660.0 0 0 0.01834803882913622 0.0 0.016954425419016275
680.0 0 0 0.016716560382088953 0.0 0.015197118602808432
700.0 0 0 0.015299280229249309 0.0 0.013692340070937283
720.0 0 0 0.014059565138810902 0.0 0.012392294771240896
740.0 0 0 0.012968172713115388 0.0 0.011260345389517671
760.0 0 0 0.01200161363939772 0.0 0.010267973621632332
780.0 0 0 0.011140886652918432 0.0 0.009392668067661241
800.0 0 0 0.01037050772135627 0.0 0.00861643182451771
820.0 0 0 0.009677765740115163 0.0 0.00792471075550433
840.0 0 0 0.00905215049634334 0.0 0.007305611773605989
860.0 0 0 0.008484911029588722 0.0 0.00674932417922441
